eid,sid,gmv_PGA
12884901888,931,5.729999E-02
12884901888,932,5.664594E-02
12884901888,933,5.600132E-02
12884901888,934,5.536598E-02
12884901888,935,5.473984E-02
12884901888,936,5.412276E-02
12884901888,937,5.351468E-02
12884901888,938,5.291542E-02
12884901888,939,5.232491E-02
12884901888,940,5.174300E-02
12884901888,941,5.116961E-02
12884901888,942,5.060458E-02
12884901888,943,5.004783E-02
12884901888,944,4.949923E-02
12884901888,945,9.910622E-02
12884901888,946,9.815610E-02
12884901888,947,9.719809E-02
12884901888,948,9.623361E-02
12884901888,949,9.526391E-02
12884901888,950,9.429023E-02
12884901888,951,9.331367E-02
12884901888,952,9.233538E-02
12884901888,953,9.135637E-02
12884901888,954,9.037760E-02
12884901888,955,8.939998E-02
12884901888,956,8.842439E-02
12884901888,957,8.745157E-02
12884901888,958,8.648229E-02
12884901888,959,8.551723E-02
12884901888,960,8.455700E-02
12884901888,961,8.360223E-02
12884901888,962,8.265342E-02
12884901888,963,8.171108E-02
12884901888,964,8.077563E-02
12884901888,965,7.984751E-02
12884901888,966,7.892711E-02
12884901888,967,7.801473E-02
12884901888,968,7.711067E-02
12884901888,969,7.621522E-02
12884901888,970,7.532861E-02
12884901888,971,7.445108E-02
12884901888,972,7.358277E-02
12884901888,973,7.272386E-02
12884901888,974,7.187450E-02
12884901888,975,7.103480E-02
12884901888,976,7.020483E-02
12884901888,977,6.938470E-02
12884901888,978,6.857445E-02
12884901888,979,6.777415E-02
12884901888,980,6.698378E-02
12884901888,981,6.620340E-02
12884901888,982,6.543301E-02
12884901888,983,6.467258E-02
12884901888,984,6.392207E-02
12884901888,985,6.318150E-02
12884901888,986,6.245080E-02
12884901888,987,6.172992E-02
12884901888,988,6.101880E-02
12884901888,989,6.031741E-02
12884901888,990,5.962564E-02
12884901888,991,5.894344E-02
12884901888,992,5.827075E-02
12884901888,993,5.760743E-02
12884901888,994,5.695342E-02
12884901888,995,5.630864E-02
12884901888,996,5.567298E-02
12884901888,997,5.504637E-02
12884901888,998,5.442866E-02
12884901888,999,5.381977E-02
12884901888,1000,5.321960E-02
12884901888,1001,5.262802E-02
12884901888,1002,5.204497E-02
12884901888,1003,5.147029E-02
12884901888,1004,5.090391E-02
12884901888,1005,5.034569E-02
12884901888,1006,4.979554E-02
12884901888,1007,4.925332E-02
12884901888,1008,9.775004E-02
12884901888,1009,9.683289E-02
12884901888,1010,9.590760E-02
12884901888,1011,9.497550E-02
12884901888,1012,9.403776E-02
12884901888,1013,9.309561E-02
12884901888,1014,9.215015E-02
12884901888,1015,9.120245E-02
12884901888,1016,9.025347E-02
12884901888,1017,8.930422E-02
12884901888,1018,8.835554E-02
12884901888,1019,8.740828E-02
12884901888,1020,8.646322E-02
12884901888,1021,8.552107E-02
12884901888,1022,8.458253E-02
12884901888,1023,8.364820E-02
12884901888,1024,8.271869E-02
12884901888,1025,8.179452E-02
12884901888,1026,8.087619E-02
12884901888,1027,7.996416E-02
12884901888,1028,7.905883E-02
12884901888,1029,7.816060E-02
12884901888,1030,7.726979E-02
12884901888,1031,7.638672E-02
12884901888,1032,7.551167E-02
12884901888,1033,7.464488E-02
12884901888,1034,7.378658E-02
12884901888,1035,7.293699E-02
12884901888,1036,7.209626E-02
12884901888,1037,7.126452E-02
12884901888,1038,7.044193E-02
12884901888,1039,6.962858E-02
12884901888,1040,6.882456E-02
12884901888,1041,6.802997E-02
12884901888,1042,6.724481E-02
12884901888,1043,6.646917E-02
12884901888,1044,6.570305E-02
12884901888,1045,6.494649E-02
12884901888,1046,6.419947E-02
12884901888,1047,6.346200E-02
12884901888,1048,6.273404E-02
12884901888,1049,6.201557E-02
12884901888,1050,6.130656E-02
12884901888,1051,6.060693E-02
12884901888,1052,5.991669E-02
12884901888,1053,5.923574E-02
12884901888,1054,5.856402E-02
12884901888,1055,5.790149E-02
12884901888,1056,5.724802E-02
12884901888,1057,5.660358E-02
12884901888,1058,5.596806E-02
12884901888,1059,5.534138E-02
12884901888,1060,5.472346E-02
12884901888,1061,5.411421E-02
12884901888,1062,5.351351E-02
12884901888,1063,5.292129E-02
12884901888,1064,5.233744E-02
12884901888,1065,5.176185E-02
12884901888,1066,5.119444E-02
12884901888,1067,5.063510E-02
12884901888,1068,5.008370E-02
12884901888,1069,4.954018E-02
12884901888,1070,4.900438E-02
12884901888,1071,9.641038E-02
12884901888,1072,9.552503E-02
12884901888,1073,9.463131E-02
12884901888,1074,9.373045E-02
12884901888,1075,9.282366E-02
12884901888,1076,9.191203E-02
12884901888,1077,9.099670E-02
12884901888,1078,9.007867E-02
12884901888,1079,8.915890E-02
12884901888,1080,8.823831E-02
12884901888,1081,8.731778E-02
12884901888,1082,8.639814E-02
12884901888,1083,8.548011E-02
12884901888,1084,8.456446E-02
12884901888,1085,8.365182E-02
12884901888,1086,8.274281E-02
12884901888,1087,8.183802E-02
12884901888,1088,8.093800E-02
12884901888,1089,8.004322E-02
12884901888,1090,7.915415E-02
12884901888,1091,7.827120E-02
12884901888,1092,7.739475E-02
12884901888,1093,7.652516E-02
12884901888,1094,7.566273E-02
12884901888,1095,7.480779E-02
12884901888,1096,7.396054E-02
12884901888,1097,7.312126E-02
12884901888,1098,7.229012E-02
12884901888,1099,7.146732E-02
12884901888,1100,7.065303E-02
12884901888,1101,6.984737E-02
12884901888,1102,6.905045E-02
12884901888,1103,6.826240E-02
12884901888,1104,6.748331E-02
12884901888,1105,6.671319E-02
12884901888,1106,6.595216E-02
12884901888,1107,6.520022E-02
12884901888,1108,6.445739E-02
12884901888,1109,6.372372E-02
12884901888,1110,6.299918E-02
12884901888,1111,6.228377E-02
12884901888,1112,6.157749E-02
12884901888,1113,6.088028E-02
12884901888,1114,6.019214E-02
12884901888,1115,5.951300E-02
12884901888,1116,5.884283E-02
12884901888,1117,5.818158E-02
12884901888,1118,5.752918E-02
12884901888,1119,5.688557E-02
12884901888,1120,5.625067E-02
12884901888,1121,5.562442E-02
12884901888,1122,5.500673E-02
12884901888,1123,5.439752E-02
12884901888,1124,5.379672E-02
12884901888,1125,5.320423E-02
12884901888,1126,5.261997E-02
12884901888,1127,5.204384E-02
12884901888,1128,5.147577E-02
12884901888,1129,5.091562E-02
12884901888,1130,5.036332E-02
12884901888,1131,4.981879E-02
12884901888,1132,4.928191E-02
12884901888,1133,4.875260E-02
12884901888,1134,9.508765E-02
12884901888,1135,9.423295E-02
12884901888,1136,9.336968E-02
12884901888,1137,9.249902E-02
12884901888,1138,9.162211E-02
12884901888,1139,9.074006E-02
12884901888,1140,8.985390E-02
12884901888,1141,8.896462E-02
12884901888,1142,8.807319E-02
12884901888,1143,8.718047E-02
12884901888,1144,8.628734E-02
12884901888,1145,8.539455E-02
12884901888,1146,8.450291E-02
12884901888,1147,8.361306E-02
12884901888,1148,8.272569E-02
12884901888,1149,8.184143E-02
12884901888,1150,8.096084E-02
12884901888,1151,8.008443E-02
12884901888,1152,7.921271E-02
12884901888,1153,7.834614E-02
12884901888,1154,7.748515E-02
12884901888,1155,7.663012E-02
12884901888,1156,7.578138E-02
12884901888,1157,7.493927E-02
12884901888,1158,7.410409E-02
12884901888,1159,7.327609E-02
12884901888,1160,7.245554E-02
12884901888,1161,7.164260E-02
12884901888,1162,7.083752E-02
12884901888,1163,7.004044E-02
12884901888,1164,6.925153E-02
12884901888,1165,6.847089E-02
12884901888,1166,6.769863E-02
12884901888,1167,6.693487E-02
12884901888,1168,6.617968E-02
12884901888,1169,6.543311E-02
12884901888,1170,6.469524E-02
12884901888,1171,6.396607E-02
12884901888,1172,6.324563E-02
12884901888,1173,6.253395E-02
12884901888,1174,6.183103E-02
12884901888,1175,6.113686E-02
12884901888,1176,6.045141E-02
12884901888,1177,5.977467E-02
12884901888,1178,5.910662E-02
12884901888,1179,5.844720E-02
12884901888,1180,5.779639E-02
12884901888,1181,5.715410E-02
12884901888,1182,5.652031E-02
12884901888,1183,5.589495E-02
12884901888,1184,5.527794E-02
12884901888,1185,5.466923E-02
12884901888,1186,5.406874E-02
12884901888,1187,5.347640E-02
12884901888,1188,5.289213E-02
12884901888,1189,5.231582E-02
12884901888,1190,5.174745E-02
12884901888,1191,5.118687E-02
12884901888,1192,5.063401E-02
12884901888,1193,5.008881E-02
12884901888,1194,4.955113E-02
12884901888,1195,4.902093E-02
12884901888,1196,4.849810E-02
12884901888,1197,9.378222E-02
12884901888,1198,9.295705E-02
12884901888,1199,9.212315E-02
12884901888,1200,9.128163E-02
12884901888,1201,9.043362E-02
12884901888,1202,8.958015E-02
12884901888,1203,8.872225E-02
12884901888,1204,8.786086E-02
12884901888,1205,8.699690E-02
12884901888,1206,8.613123E-02
12884901888,1207,8.526470E-02
12884901888,1208,8.439809E-02
12884901888,1209,8.353208E-02
12884901888,1210,8.266741E-02
12884901888,1211,8.180473E-02
12884901888,1212,8.094461E-02
12884901888,1213,8.008764E-02
12884901888,1214,7.923434E-02
12884901888,1215,7.838521E-02
12884901888,1216,7.754069E-02
12884901888,1217,7.670123E-02
12884901888,1218,7.586717E-02
12884901888,1219,7.503894E-02
12884901888,1220,7.421679E-02
12884901888,1221,7.340105E-02
12884901888,1222,7.259200E-02
12884901888,1223,7.178988E-02
12884901888,1224,7.099493E-02
12884901888,1225,7.020731E-02
12884901888,1226,6.942723E-02
12884901888,1227,6.865483E-02
12884901888,1228,6.789026E-02
12884901888,1229,6.713364E-02
12884901888,1230,6.638508E-02
12884901888,1231,6.564463E-02
12884901888,1232,6.491242E-02
12884901888,1233,6.418845E-02
12884901888,1234,6.347282E-02
12884901888,1235,6.276554E-02
12884901888,1236,6.206663E-02
12884901888,1237,6.137611E-02
12884901888,1238,6.069397E-02
12884901888,1239,6.002023E-02
12884901888,1240,5.935484E-02
12884901888,1241,5.869783E-02
12884901888,1242,5.804912E-02
12884901888,1243,5.740867E-02
12884901888,1244,5.677649E-02
12884901888,1245,5.615249E-02
12884901888,1246,5.553663E-02
12884901888,1247,5.492886E-02
12884901888,1248,5.432914E-02
12884901888,1249,5.373734E-02
12884901888,1250,5.315346E-02
12884901888,1251,5.257738E-02
12884901888,1252,5.200906E-02
12884901888,1253,5.144841E-02
12884901888,1254,5.089535E-02
12884901888,1255,5.034980E-02
12884901888,1256,4.981166E-02
12884901888,1257,4.928088E-02
12884901888,1258,4.875737E-02
12884901888,1259,4.824101E-02
12884901888,1260,9.249437E-02
12884901888,1261,9.169764E-02
12884901888,1262,9.089204E-02
12884901888,1263,9.007867E-02
12884901888,1264,8.925855E-02
12884901888,1265,8.843272E-02
12884901888,1266,8.760216E-02
12884901888,1267,8.676778E-02
12884901888,1268,8.593047E-02
12884901888,1269,8.509108E-02
12884901888,1270,8.425041E-02
12884901888,1271,8.340919E-02
12884901888,1272,8.256818E-02
12884901888,1273,8.172803E-02
12884901888,1274,8.088939E-02
12884901888,1275,8.005283E-02
12884901888,1276,7.921895E-02
12884901888,1277,7.838823E-02
12884901888,1278,7.756119E-02
12884901888,1279,7.673828E-02
12884901888,1280,7.591989E-02
12884901888,1281,7.510643E-02
12884901888,1282,7.429828E-02
12884901888,1283,7.349575E-02
12884901888,1284,7.269913E-02
12884901888,1285,7.190872E-02
12884901888,1286,7.112476E-02
12884901888,1287,7.034748E-02
12884901888,1288,6.957708E-02
12884901888,1289,6.881375E-02
12884901888,1290,6.805767E-02
12884901888,1291,6.730898E-02
12884901888,1292,6.656780E-02
12884901888,1293,6.583425E-02
12884901888,1294,6.510841E-02
12884901888,1295,6.439038E-02
12884901888,1296,6.368023E-02
12884901888,1297,6.297802E-02
12884901888,1298,6.228378E-02
12884901888,1299,6.159754E-02
12884901888,1300,6.091933E-02
12884901888,1301,6.024914E-02
12884901888,1302,5.958702E-02
12884901888,1303,5.893294E-02
12884901888,1304,5.828687E-02
12884901888,1305,5.764880E-02
12884901888,1306,5.701873E-02
12884901888,1307,5.639657E-02
12884901888,1308,5.578234E-02
12884901888,1309,5.517597E-02
12884901888,1310,5.457743E-02
12884901888,1311,5.398663E-02
12884901888,1312,5.340354E-02
12884901888,1313,5.282808E-02
12884901888,1314,5.226020E-02
12884901888,1315,5.169984E-02
12884901888,1316,5.114691E-02
12884901888,1317,5.060136E-02
12884901888,1318,5.006311E-02
12884901888,1319,4.953208E-02
12884901888,1320,4.900819E-02
12884901888,1321,4.849136E-02
12884901888,1322,4.798151E-02
12884901888,1323,9.122433E-02
12884901888,1324,9.045500E-02
12884901888,1325,8.967670E-02
12884901888,1326,8.889045E-02
12884901888,1327,8.809729E-02
12884901888,1328,8.729818E-02
12884901888,1329,8.649408E-02
12884901888,1330,8.568584E-02
12884901888,1331,8.487435E-02
12884901888,1332,8.406045E-02
12884901888,1333,8.324486E-02
12884901888,1334,8.242838E-02
12884901888,1335,8.161166E-02
12884901888,1336,8.079538E-02
12884901888,1337,7.998016E-02
12884901888,1338,7.916660E-02
12884901888,1339,7.835524E-02
12884901888,1340,7.754657E-02
12884901888,1341,7.674112E-02
12884901888,1342,7.593934E-02
12884901888,1343,7.514161E-02
12884901888,1344,7.434834E-02
12884901888,1345,7.355990E-02
12884901888,1346,7.277659E-02
12884901888,1347,7.199874E-02
12884901888,1348,7.122666E-02
12884901888,1349,7.046055E-02
12884901888,1350,6.970066E-02
12884901888,1351,6.894724E-02
12884901888,1352,6.820044E-02
12884901888,1353,6.746043E-02
12884901888,1354,6.672742E-02
12884901888,1355,6.600146E-02
12884901888,1356,6.528277E-02
12884901888,1357,6.457136E-02
12884901888,1358,6.386738E-02
12884901888,1359,6.317090E-02
12884901888,1360,6.248197E-02
12884901888,1361,6.180063E-02
12884901888,1362,6.112696E-02
12884901888,1363,6.046095E-02
12884901888,1364,5.980266E-02
12884901888,1365,5.915208E-02
12884901888,1366,5.850918E-02
12884901888,1367,5.787402E-02
12884901888,1368,5.724656E-02
12884901888,1369,5.662677E-02
12884901888,1370,5.601462E-02
12884901888,1371,5.541010E-02
12884901888,1372,5.481319E-02
12884901888,1373,5.422381E-02
12884901888,1374,5.364191E-02
12884901888,1375,5.306750E-02
12884901888,1376,5.250046E-02
12884901888,1377,5.194077E-02
12884901888,1378,5.138835E-02
12884901888,1379,5.084316E-02
12884901888,1380,5.030511E-02
12884901888,1381,4.977415E-02
12884901888,1382,4.925022E-02
12884901888,1383,4.873323E-02
12884901888,1384,4.822308E-02
12884901888,1385,4.771975E-02
12884901888,1386,8.997231E-02
12884901888,1387,8.922935E-02
12884901888,1388,8.847732E-02
12884901888,1389,8.771727E-02
12884901888,1390,8.695012E-02
12884901888,1391,8.617681E-02
12884901888,1392,8.539827E-02
12884901888,1393,8.461536E-02
12884901888,1394,8.382892E-02
12884901888,1395,8.303970E-02
12884901888,1396,8.224849E-02
12884901888,1397,8.145600E-02
12884901888,1398,8.066289E-02
12884901888,1399,7.986985E-02
12884901888,1400,7.907745E-02
12884901888,1401,7.828629E-02
12884901888,1402,7.749689E-02
12884901888,1403,7.670979E-02
12884901888,1404,7.592545E-02
12884901888,1405,7.514431E-02
12884901888,1406,7.436680E-02
12884901888,1407,7.359328E-02
12884901888,1408,7.282415E-02
12884901888,1409,7.205972E-02
12884901888,1410,7.130032E-02
12884901888,1411,7.054620E-02
12884901888,1412,6.979765E-02
12884901888,1413,6.905490E-02
12884901888,1414,6.831815E-02
12884901888,1415,6.758763E-02
12884901888,1416,6.686348E-02
12884901888,1417,6.614590E-02
12884901888,1418,6.543502E-02
12884901888,1419,6.473095E-02
12884901888,1420,6.403382E-02
12884901888,1421,6.334372E-02
12884901888,1422,6.266075E-02
12884901888,1423,6.198497E-02
12884901888,1424,6.131643E-02
12884901888,1425,6.065519E-02
12884901888,1426,6.000129E-02
12884901888,1427,5.935477E-02
12884901888,1428,5.871562E-02
12884901888,1429,5.808388E-02
12884901888,1430,5.745954E-02
12884901888,1431,5.684260E-02
12884901888,1432,5.623302E-02
12884901888,1433,5.563084E-02
12884901888,1434,5.503600E-02
12884901888,1435,5.444848E-02
12884901888,1436,5.386823E-02
12884901888,1437,5.329522E-02
12884901888,1438,5.272943E-02
12884901888,1439,5.217079E-02
12884901888,1440,5.161927E-02
12884901888,1441,5.107477E-02
12884901888,1442,5.053730E-02
12884901888,1443,5.000675E-02
12884901888,1444,4.948307E-02
12884901888,1445,4.896622E-02
12884901888,1446,4.845611E-02
12884901888,1447,4.795269E-02
12884901888,1448,4.745586E-02
12884901888,1449,8.873839E-02
12884901888,1450,8.802081E-02
12884901888,1451,8.729414E-02
12884901888,1452,8.655929E-02
12884901888,1453,8.581726E-02
12884901888,1454,8.506890E-02
12884901888,1455,8.431509E-02
12884901888,1456,8.355669E-02
12884901888,1457,8.279447E-02
12884901888,1458,8.202920E-02
12884901888,1459,8.126163E-02
12884901888,1460,8.049244E-02
12884901888,1461,7.972230E-02
12884901888,1462,7.895184E-02
12884901888,1463,7.818165E-02
12884901888,1464,7.741232E-02
12884901888,1465,7.664435E-02
12884901888,1466,7.587827E-02
12884901888,1467,7.511454E-02
12884901888,1468,7.435359E-02
12884901888,1469,7.359585E-02
12884901888,1470,7.284169E-02
12884901888,1471,7.209148E-02
12884901888,1472,7.134555E-02
12884901888,1473,7.060422E-02
12884901888,1474,6.986775E-02
12884901888,1475,6.913644E-02
12884901888,1476,6.841052E-02
12884901888,1477,6.769021E-02
12884901888,1478,6.697569E-02
12884901888,1479,6.626716E-02
12884901888,1480,6.556479E-02
12884901888,1481,6.486876E-02
12884901888,1482,6.417914E-02
12884901888,1483,6.349609E-02
12884901888,1484,6.281972E-02
12884901888,1485,6.215009E-02
12884901888,1486,6.148730E-02
12884901888,1487,6.083142E-02
12884901888,1488,6.018251E-02
12884901888,1489,5.954061E-02
12884901888,1490,5.890572E-02
12884901888,1491,5.827794E-02
12884901888,1492,5.765725E-02
12884901888,1493,5.704365E-02
12884901888,1494,5.643715E-02
12884901888,1495,5.583775E-02
12884901888,1496,5.524545E-02
12884901888,1497,5.466023E-02
12884901888,1498,5.408206E-02
12884901888,1499,5.351090E-02
12884901888,1500,5.294674E-02
12884901888,1501,5.238956E-02
12884901888,1502,5.183927E-02
12884901888,1503,5.129588E-02
12884901888,1504,5.075930E-02
12884901888,1505,5.022950E-02
12884901888,1506,4.970644E-02
12884901888,1507,4.919004E-02
12884901888,1508,4.868026E-02
12884901888,1509,4.817704E-02
12884901888,1510,4.768029E-02
12884901888,1511,4.718999E-02
12884901888,1512,8.752269E-02
12884901888,1513,8.682955E-02
12884901888,1514,8.612725E-02
12884901888,1515,8.541675E-02
12884901888,1516,8.469894E-02
12884901888,1517,8.397465E-02
12884901888,1518,8.324477E-02
12884901888,1519,8.251006E-02
12884901888,1520,8.177130E-02
12884901888,1521,8.102924E-02
12884901888,1522,8.028459E-02
12884901888,1523,7.953803E-02
12884901888,1524,7.879019E-02
12884901888,1525,7.804170E-02
12884901888,1526,7.729313E-02
12884901888,1527,7.654505E-02
12884901888,1528,7.579795E-02
12884901888,1529,7.505239E-02
12884901888,1530,7.430876E-02
12884901888,1531,7.356752E-02
12884901888,1532,7.282912E-02
12884901888,1533,7.209389E-02
12884901888,1534,7.136219E-02
12884901888,1535,7.063441E-02
12884901888,1536,6.991080E-02
12884901888,1537,6.919166E-02
12884901888,1538,6.847728E-02
12884901888,1539,6.776788E-02
12884901888,1540,6.706371E-02
12884901888,1541,6.636493E-02
12884901888,1542,6.567180E-02
12884901888,1543,6.498443E-02
12884901888,1544,6.430299E-02
12884901888,1545,6.362764E-02
12884901888,1546,6.295848E-02
12884901888,1547,6.229565E-02
12884901888,1548,6.163921E-02
12884901888,1549,6.098927E-02
12884901888,1550,6.034591E-02
12884901888,1551,5.970919E-02
12884901888,1552,5.907915E-02
12884901888,1553,5.845583E-02
12884901888,1554,5.783929E-02
12884901888,1555,5.722954E-02
12884901888,1556,5.662659E-02
12884901888,1557,5.603047E-02
12884901888,1558,5.544115E-02
12884901888,1559,5.485868E-02
12884901888,1560,5.428301E-02
12884901888,1561,5.371412E-02
12884901888,1562,5.315202E-02
12884901888,1563,5.259665E-02
12884901888,1564,5.204802E-02
12884901888,1565,5.150607E-02
12884901888,1566,5.097078E-02
12884901888,1567,5.044210E-02
12884901888,1568,4.991997E-02
12884901888,1569,4.940434E-02
12884901888,1570,4.889522E-02
12884901888,1571,4.839249E-02
12884901888,1572,4.789612E-02
12884901888,1573,4.740606E-02
12884901888,1574,4.692224E-02
12884901888,1575,8.632524E-02
12884901888,1576,8.565560E-02
12884901888,1577,8.497681E-02
12884901888,1578,8.428976E-02
12884901888,1579,8.359532E-02
12884901888,1580,8.289429E-02
12884901888,1581,8.218749E-02
12884901888,1582,8.147569E-02
12884901888,1583,8.075967E-02
12884901888,1584,8.004008E-02
12884901888,1585,7.931766E-02
12884901888,1586,7.859305E-02
12884901888,1587,7.786687E-02
12884901888,1588,7.713972E-02
12884901888,1589,7.641218E-02
12884901888,1590,7.568478E-02
12884901888,1591,7.495806E-02
12884901888,1592,7.423246E-02
12884901888,1593,7.350845E-02
12884901888,1594,7.278649E-02
12884901888,1595,7.206695E-02
12884901888,1596,7.135023E-02
12884901888,1597,7.063669E-02
12884901888,1598,6.992663E-02
12884901888,1599,6.922038E-02
12884901888,1600,6.851824E-02
12884901888,1601,6.782046E-02
12884901888,1602,6.712732E-02
12884901888,1603,6.643899E-02
12884901888,1604,6.575571E-02
12884901888,1605,6.507767E-02
12884901888,1606,6.440507E-02
12884901888,1607,6.373803E-02
12884901888,1608,6.307674E-02
12884901888,1609,6.242127E-02
12884901888,1610,6.177178E-02
12884901888,1611,6.112838E-02
12884901888,1612,6.049116E-02
12884901888,1613,5.986016E-02
12884901888,1614,5.923547E-02
12884901888,1615,5.861718E-02
12884901888,1616,5.800530E-02
12884901888,1617,5.739989E-02
12884901888,1618,5.680100E-02
12884901888,1619,5.620861E-02
12884901888,1620,5.562277E-02
12884901888,1621,5.504347E-02
12884901888,1622,5.447072E-02
12884901888,1623,5.390454E-02
12884901888,1624,5.334489E-02
12884901888,1625,5.279178E-02
12884901888,1626,5.224516E-02
12884901888,1627,5.170504E-02
12884901888,1628,5.117139E-02
12884901888,1629,5.064415E-02
12884901888,1630,5.012330E-02
12884901888,1631,4.960883E-02
12884901888,1632,4.910065E-02
12884901888,1633,4.859873E-02
12884901888,1634,4.810303E-02
12884901888,1635,4.761351E-02
12884901888,1636,4.713014E-02
12884901888,1637,4.665281E-02
12884901888,1638,8.514605E-02
12884901888,1639,8.449902E-02
12884901888,1640,8.384286E-02
12884901888,1641,8.317841E-02
12884901888,1642,8.250650E-02
12884901888,1643,8.182794E-02
12884901888,1644,8.114344E-02
12884901888,1645,8.045382E-02
12884901888,1646,7.975975E-02
12884901888,1647,7.906195E-02
12884901888,1648,7.836108E-02
12884901888,1649,7.765775E-02
12884901888,1650,7.695259E-02
12884901888,1651,7.624620E-02
12884901888,1652,7.553910E-02
12884901888,1653,7.483184E-02
12884901888,1654,7.412491E-02
12884901888,1655,7.341880E-02
12884901888,1656,7.271395E-02
12884901888,1657,7.201078E-02
12884901888,1658,7.130967E-02
12884901888,1659,7.061105E-02
12884901888,1660,6.991523E-02
12884901888,1661,6.922255E-02
12884901888,1662,6.853330E-02
12884901888,1663,6.784782E-02
12884901888,1664,6.716634E-02
12884901888,1665,6.648910E-02
12884901888,1666,6.581636E-02
12884901888,1667,6.514829E-02
12884901888,1668,6.448513E-02
12884901888,1669,6.382703E-02
12884901888,1670,6.317420E-02
12884901888,1671,6.252673E-02
12884901888,1672,6.188476E-02
12884901888,1673,6.124845E-02
12884901888,1674,6.061790E-02
12884901888,1675,5.999317E-02
12884901888,1676,5.937439E-02
12884901888,1677,5.876165E-02
12884901888,1678,5.815495E-02
12884901888,1679,5.755438E-02
12884901888,1680,5.695999E-02
12884901888,1681,5.637183E-02
12884901888,1682,5.578991E-02
12884901888,1683,5.521427E-02
12884901888,1684,5.464489E-02
12884901888,1685,5.408182E-02
12884901888,1686,5.352503E-02
12884901888,1687,5.297456E-02
12884901888,1688,5.243036E-02
12884901888,1689,5.189245E-02
12884901888,1690,5.136078E-02
12884901888,1691,5.083535E-02
12884901888,1692,5.031614E-02
12884901888,1693,4.980311E-02
12884901888,1694,4.929622E-02
12884901888,1695,4.879544E-02
12884901888,1696,4.830075E-02
12884901888,1697,4.781206E-02
12884901888,1698,4.732938E-02
12884901888,1699,4.685265E-02
12884901888,1700,4.638178E-02
12884901888,1701,8.398507E-02
12884901888,1702,8.335982E-02
12884901888,1703,8.272544E-02
12884901888,1704,8.208278E-02
12884901888,1705,8.143261E-02
12884901888,1706,8.077568E-02
12884901888,1707,8.011278E-02
12884901888,1708,7.944457E-02
12884901888,1709,7.877178E-02
12884901888,1710,7.809505E-02
12884901888,1711,7.741505E-02
12884901888,1712,7.673237E-02
12884901888,1713,7.604762E-02
12884901888,1714,7.536138E-02
12884901888,1715,7.467416E-02
12884901888,1716,7.398648E-02
12884901888,1717,7.329883E-02
12884901888,1718,7.261170E-02
12884901888,1719,7.192550E-02
12884901888,1720,7.124066E-02
12884901888,1721,7.055758E-02
12884901888,1722,6.987662E-02
12884901888,1723,6.919813E-02
12884901888,1724,6.852245E-02
12884901888,1725,6.784986E-02
12884901888,1726,6.718067E-02
12884901888,1727,6.651516E-02
12884901888,1728,6.585354E-02
12884901888,1729,6.519608E-02
12884901888,1730,6.454298E-02
12884901888,1731,6.389441E-02
12884901888,1732,6.325061E-02
12884901888,1733,6.261170E-02
12884901888,1734,6.197786E-02
12884901888,1735,6.134920E-02
12884901888,1736,6.072587E-02
12884901888,1737,6.010797E-02
12884901888,1738,5.949562E-02
12884901888,1739,5.888890E-02
12884901888,1740,5.828790E-02
12884901888,1741,5.769268E-02
12884901888,1742,5.710330E-02
12884901888,1743,5.651980E-02
12884901888,1744,5.594226E-02
12884901888,1745,5.537070E-02
12884901888,1746,5.480515E-02
12884901888,1747,5.424560E-02
12884901888,1748,5.369212E-02
12884901888,1749,5.314467E-02
12884901888,1750,5.260331E-02
12884901888,1751,5.206796E-02
12884901888,1752,5.153867E-02
12884901888,1753,5.101542E-02
12884901888,1754,5.049819E-02
12884901888,1755,4.998695E-02
12884901888,1756,4.948168E-02
12884901888,1757,4.898236E-02
12884901888,1758,4.848893E-02
12884901888,1759,4.800142E-02
12884901888,1760,4.751972E-02
12884901888,1761,4.704384E-02
12884901888,1762,4.657372E-02
12884901888,1763,4.610932E-02
12884901888,1764,8.284229E-02
12884901888,1765,8.223794E-02
12884901888,1766,8.162455E-02
12884901888,1767,8.100290E-02
12884901888,1768,8.037369E-02
12884901888,1769,7.973767E-02
12884901888,1770,7.909559E-02
12884901888,1771,7.844809E-02
12884901888,1772,7.779586E-02
12884901888,1773,7.713954E-02
12884901888,1774,7.647975E-02
12884901888,1775,7.581712E-02
12884901888,1776,7.515217E-02
12884901888,1777,7.448546E-02
12884901888,1778,7.381756E-02
12884901888,1779,7.314892E-02
12884901888,1780,7.248004E-02
12884901888,1781,7.181138E-02
12884901888,1782,7.114338E-02
12884901888,1783,7.047643E-02
12884901888,1784,6.981092E-02
12884901888,1785,6.914722E-02
12884901888,1786,6.848566E-02
12884901888,1787,6.782659E-02
12884901888,1788,6.717029E-02
12884901888,1789,6.651709E-02
12884901888,1790,6.586721E-02
12884901888,1791,6.522093E-02
12884901888,1792,6.457845E-02
12884901888,1793,6.394003E-02
12884901888,1794,6.330582E-02
12884901888,1795,6.267604E-02
12884901888,1796,6.205083E-02
12884901888,1797,6.143039E-02
12884901888,1798,6.081483E-02
12884901888,1799,6.020428E-02
12884901888,1800,5.959887E-02
12884901888,1801,5.899873E-02
12884901888,1802,5.840390E-02
12884901888,1803,5.781449E-02
12884901888,1804,5.723060E-02
12884901888,1805,5.665228E-02
12884901888,1806,5.607956E-02
12884901888,1807,5.551252E-02
12884901888,1808,5.495121E-02
